Index,Start,Time,Type,Data,
18873,7.500322 s,8.7 ¦Ìs,TX data,00,
18874,7.500333 s,8.7 ¦Ìs,TX data,00,
18875,7.500344 s,8.7 ¦Ìs,TX data,00,
18876,7.500355 s,8.7 ¦Ìs,TX data,00,
18877,7.500365 s,8.7 ¦Ìs,TX data,00,
18878,7.500376 s,8.7 ¦Ìs,TX data,00,
18879,7.500387 s,8.7 ¦Ìs,TX data,00,
18880,7.500398 s,8.7 ¦Ìs,TX data,00,
18881,7.500409 s,8.7 ¦Ìs,TX data,00,
18882,7.50042 s,8.7 ¦Ìs,TX data,00,
18883,7.500431 s,8.7 ¦Ìs,TX data,00,
18884,7.500441 s,8.7 ¦Ìs,TX data,00,
18885,7.500452 s,8.7 ¦Ìs,TX data,00,
18886,7.500463 s,8.7 ¦Ìs,TX data,00,
18887,7.500474 s,8.7 ¦Ìs,TX data,00,
18888,7.500485 s,8.7 ¦Ìs,TX data,00,
18889,7.500496 s,8.7 ¦Ìs,TX data,00,
18890,7.500507 s,8.7 ¦Ìs,TX data,00,
18891,7.500517 s,8.7 ¦Ìs,TX data,00,
18892,7.500528 s,8.7 ¦Ìs,TX data,00,
18893,7.500539 s,8.7 ¦Ìs,TX data,00,
18894,7.50055 s,8.7 ¦Ìs,TX data,00,
18895,7.500561 s,8.7 ¦Ìs,TX data,00,
18896,7.500572 s,8.7 ¦Ìs,TX data,00,
18897,7.500583 s,8.7 ¦Ìs,TX data,00,
18898,7.500593 s,8.7 ¦Ìs,TX data,00,
18899,7.500604 s,8.7 ¦Ìs,TX data,13,
18900,7.500615 s,8.7 ¦Ìs,TX data,12,
18901,7.500626 s,8.7 ¦Ìs,TX data,B5,
18902,7.500637 s,8.7 ¦Ìs,TX data,62,
18903,7.500648 s,8.7 ¦Ìs,TX data,01,
18904,7.500659 s,8.7 ¦Ìs,TX data,21,
18905,7.500669 s,8.7 ¦Ìs,TX data,14,
18906,7.50068 s,8.7 ¦Ìs,TX data,00,
18907,7.500691 s,8.7 ¦Ìs,TX data,C0,
18908,7.500702 s,8.7 ¦Ìs,TX data,1C,
18909,7.500713 s,8.7 ¦Ìs,TX data,00,
18910,7.500724 s,8.7 ¦Ìs,TX data,00,
18911,7.500735 s,8.7 ¦Ìs,TX data,14,
18912,7.500746 s,8.7 ¦Ìs,TX data,00,
18913,7.500756 s,8.7 ¦Ìs,TX data,00,
18914,7.500767 s,8.7 ¦Ìs,TX data,00,
18915,7.500778 s,8.7 ¦Ìs,TX data,00,
18916,7.500789 s,8.7 ¦Ìs,TX data,00,
18917,7.5008 s,8.7 ¦Ìs,TX data,00,
18918,7.500811 s,8.7 ¦Ìs,TX data,00,
18919,7.500822 s,8.7 ¦Ìs,TX data,E9,
18920,7.500832 s,8.7 ¦Ìs,TX data,07,
18921,7.500843 s,8.7 ¦Ìs,TX data,01,
18922,7.500854 s,8.7 ¦Ìs,TX data,01,
18923,7.500865 s,8.7 ¦Ìs,TX data,00,
18924,7.500876 s,8.7 ¦Ìs,TX data,00,
18925,7.500887 s,8.7 ¦Ìs,TX data,07,
18926,7.500898 s,8.7 ¦Ìs,TX data,F7,
18927,7.500908 s,8.7 ¦Ìs,TX data,16,
18928,7.500919 s,8.7 ¦Ìs,TX data,A4,
18929,7.50093 s,8.7 ¦Ìs,TX data,B5,
18930,7.500941 s,8.7 ¦Ìs,TX data,62,
18931,7.500952 s,8.7 ¦Ìs,TX data,01,
18932,7.500963 s,8.7 ¦Ìs,TX data,22,
18933,7.500974 s,8.7 ¦Ìs,TX data,14,
18934,7.500984 s,8.7 ¦Ìs,TX data,00,
18935,7.500995 s,8.7 ¦Ìs,TX data,C0,
18936,7.501006 s,8.7 ¦Ìs,TX data,1C,
18937,7.501017 s,8.7 ¦Ìs,TX data,00,
18938,7.501028 s,8.7 ¦Ìs,TX data,00,
18939,7.501039 s,8.7 ¦Ìs,TX data,00,
18940,7.50105 s,8.7 ¦Ìs,TX data,00,
18941,7.50106 s,8.7 ¦Ìs,TX data,00,
18942,7.501071 s,8.7 ¦Ìs,TX data,00,
18943,7.501082 s,8.7 ¦Ìs,TX data,00,
18944,7.501093 s,8.7 ¦Ìs,TX data,00,
18945,7.501104 s,8.7 ¦Ìs,TX data,00,
18946,7.501115 s,8.7 ¦Ìs,TX data,00,
18947,7.501126 s,8.7 ¦Ìs,TX data,00,
18948,7.501136 s,8.7 ¦Ìs,TX data,00,
18949,7.501147 s,8.7 ¦Ìs,TX data,00,
18950,7.501158 s,8.7 ¦Ìs,TX data,00,
18951,7.501169 s,8.7 ¦Ìs,TX data,00,
18952,7.50118 s,8.7 ¦Ìs,TX data,00,
18953,7.501191 s,8.7 ¦Ìs,TX data,00,
18954,7.501202 s,8.7 ¦Ìs,TX data,00,
18955,7.501212 s,8.7 ¦Ìs,TX data,13,
18956,7.501223 s,8.7 ¦Ìs,TX data,F2,
18957,7.501234 s,8.7 ¦Ìs,TX data,B5,
18958,7.501245 s,8.7 ¦Ìs,TX data,62,
18959,7.501256 s,8.7 ¦Ìs,TX data,01,
18960,7.501267 s,8.7 ¦Ìs,TX data,35,
18961,7.501278 s,8.7 ¦Ìs,TX data,E0,
18962,7.501288 s,8.7 ¦Ìs,TX data,00,
18963,7.501299 s,8.7 ¦Ìs,TX data,C0,
18964,7.50131 s,8.7 ¦Ìs,TX data,1C,
18965,7.501321 s,8.7 ¦Ìs,TX data,00,
18966,7.501332 s,8.7 ¦Ìs,TX data,00,
18967,7.501343 s,8.7 ¦Ìs,TX data,01,
18968,7.501354 s,8.7 ¦Ìs,TX data,12,
18969,7.501365 s,8.7 ¦Ìs,TX data,00,
18970,7.501375 s,8.7 ¦Ìs,TX data,00,
18971,7.501386 s,8.7 ¦Ìs,TX data,00,
18972,7.501397 s,8.7 ¦Ìs,TX data,01,
18973,7.501408 s,8.7 ¦Ìs,TX data,23,
18974,7.501419 s,8.7 ¦Ìs,TX data,2C,
18975,7.50143 s,8.7 ¦Ìs,TX data,F2,
18976,7.501441 s,8.7 ¦Ìs,TX data,00,
18977,7.501451 s,8.7 ¦Ìs,TX data,00,
18978,7.501462 s,8.7 ¦Ìs,TX data,00,
18979,7.501473 s,8.7 ¦Ìs,TX data,1F,
18980,7.501484 s,8.7 ¦Ìs,TX data,19,
18981,7.501495 s,8.7 ¦Ìs,TX data,00,
18982,7.501506 s,8.7 ¦Ìs,TX data,00,
18983,7.501517 s,8.7 ¦Ìs,TX data,00,
18984,7.501527 s,8.7 ¦Ìs,TX data,02,
18985,7.501538 s,8.7 ¦Ìs,TX data,23,
18986,7.501549 s,8.7 ¦Ìs,TX data,1A,
18987,7.50156 s,8.7 ¦Ìs,TX data,D6,
18988,7.501571 s,8.7 ¦Ìs,TX data,00,
18989,7.501582 s,8.7 ¦Ìs,TX data,00,
18990,7.501593 s,8.7 ¦Ìs,TX data,00,
18991,7.501603 s,8.7 ¦Ìs,TX data,1F,
18992,7.501614 s,8.7 ¦Ìs,TX data,19,
18993,7.501625 s,8.7 ¦Ìs,TX data,00,
18994,7.501636 s,8.7 ¦Ìs,TX data,00,
18995,7.501647 s,8.7 ¦Ìs,TX data,00,
18996,7.501658 s,8.7 ¦Ìs,TX data,03,
18997,7.501669 s,8.7 ¦Ìs,TX data,23,
18998,7.501679 s,8.7 ¦Ìs,TX data,39,
18999,7.50169 s,8.7 ¦Ìs,TX data,2F,
19000,7.501701 s,8.7 ¦Ìs,TX data,01,
19001,7.501712 s,8.7 ¦Ìs,TX data,00,
19002,7.501723 s,8.7 ¦Ìs,TX data,00,
19003,7.501734 s,8.7 ¦Ìs,TX data,1F,
19004,7.501745 s,8.7 ¦Ìs,TX data,19,
19005,7.501755 s,8.7 ¦Ìs,TX data,00,
19006,7.501766 s,8.7 ¦Ìs,TX data,00,
19007,7.501777 s,8.7 ¦Ìs,TX data,00,
19008,7.501788 s,8.7 ¦Ìs,TX data,0A,
19009,7.501799 s,8.7 ¦Ìs,TX data,1E,
19010,7.50181 s,8.7 ¦Ìs,TX data,02,
19011,7.501821 s,8.7 ¦Ìs,TX data,83,
19012,7.501831 s,8.7 ¦Ìs,TX data,00,
19013,7.501842 s,8.7 ¦Ìs,TX data,00,
19014,7.501853 s,8.7 ¦Ìs,TX data,00,
19015,7.501864 s,8.7 ¦Ìs,TX data,1F,
19016,7.501875 s,8.7 ¦Ìs,TX data,19,
19017,7.501886 s,8.7 ¦Ìs,TX data,00,
19018,7.501897 s,8.7 ¦Ìs,TX data,00,
19019,7.501908 s,8.7 ¦Ìs,TX data,00,
19020,7.501918 s,8.7 ¦Ìs,TX data,0C,
19021,7.501929 s,8.7 ¦Ìs,TX data,1E,
19022,7.50194 s,8.7 ¦Ìs,TX data,03,
19023,7.501951 s,8.7 ¦Ìs,TX data,14,
19024,7.501962 s,8.7 ¦Ìs,TX data,00,
19025,7.501973 s,8.7 ¦Ìs,TX data,00,
19026,7.501984 s,8.7 ¦Ìs,TX data,00,
19027,7.501994 s,8.7 ¦Ìs,TX data,1F,
19028,7.502005 s,8.7 ¦Ìs,TX data,19,
19029,7.502016 s,8.7 ¦Ìs,TX data,00,
19030,7.502027 s,8.7 ¦Ìs,TX data,00,
19031,7.502038 s,8.7 ¦Ìs,TX data,00,
19032,7.502049 s,8.7 ¦Ìs,TX data,1A,
19033,7.50206 s,8.7 ¦Ìs,TX data,23,
19034,7.50207 s,8.7 ¦Ìs,TX data,10,
19035,7.502081 s,8.7 ¦Ìs,TX data,92,
19036,7.502092 s,8.7 ¦Ìs,TX data,00,
19037,7.502103 s,8.7 ¦Ìs,TX data,00,
19038,7.502114 s,8.7 ¦Ìs,TX data,00,
19039,7.502125 s,8.7 ¦Ìs,TX data,1F,
19040,7.502136 s,8.7 ¦Ìs,TX data,19,
19041,7.502146 s,8.7 ¦Ìs,TX data,00,
19042,7.502157 s,8.7 ¦Ìs,TX data,00,
19043,7.502168 s,8.7 ¦Ìs,TX data,00,
19044,7.502179 s,8.7 ¦Ìs,TX data,1C,
19045,7.50219 s,8.7 ¦Ìs,TX data,23,
19046,7.502201 s,8.7 ¦Ìs,TX data,3B,
19047,7.502212 s,8.7 ¦Ìs,TX data,46,
19048,7.502222 s,8.7 ¦Ìs,TX data,00,
19049,7.502233 s,8.7 ¦Ìs,TX data,00,
19050,7.502244 s,8.7 ¦Ìs,TX data,00,
19051,7.502255 s,8.7 ¦Ìs,TX data,1F,
19052,7.502266 s,8.7 ¦Ìs,TX data,19,
19053,7.502277 s,8.7 ¦Ìs,TX data,00,
19054,7.502288 s,8.7 ¦Ìs,TX data,00,
19055,7.502298 s,8.7 ¦Ìs,TX data,00,
19056,7.502309 s,8.7 ¦Ìs,TX data,1F,
19057,7.50232 s,8.7 ¦Ìs,TX data,23,
19058,7.502331 s,8.7 ¦Ìs,TX data,46,
19059,7.502342 s,8.7 ¦Ìs,TX data,90,
19060,7.502353 s,8.7 ¦Ìs,TX data,00,
19061,7.502364 s,8.7 ¦Ìs,TX data,00,
19062,7.502374 s,8.7 ¦Ìs,TX data,00,
19063,7.502385 s,8.7 ¦Ìs,TX data,1F,
19064,7.502396 s,8.7 ¦Ìs,TX data,19,
19065,7.502407 s,8.7 ¦Ìs,TX data,00,
19066,7.502418 s,8.7 ¦Ìs,TX data,00,
19067,7.502429 s,8.7 ¦Ìs,TX data,00,
19068,7.50244 s,8.7 ¦Ìs,TX data,20,
19069,7.50245 s,8.7 ¦Ìs,TX data,23,
19070,7.502461 s,8.7 ¦Ìs,TX data,1B,
19071,7.502472 s,8.7 ¦Ìs,TX data,4D,
19072,7.502483 s,8.7 ¦Ìs,TX data,00,
19073,7.502494 s,8.7 ¦Ìs,TX data,00,
19074,7.502505 s,8.7 ¦Ìs,TX data,00,
19075,7.502516 s,8.7 ¦Ìs,TX data,1F,
19076,7.502527 s,8.7 ¦Ìs,TX data,19,
19077,7.502537 s,8.7 ¦Ìs,TX data,00,
19078,7.502548 s,8.7 ¦Ìs,TX data,00,
19079,7.502559 s,8.7 ¦Ìs,TX data,01,
19080,7.50257 s,8.7 ¦Ìs,TX data,83,
19081,7.502581 s,8.7 ¦Ìs,TX data,23,
19082,7.502592 s,8.7 ¦Ìs,TX data,22,
19083,7.502603 s,8.7 ¦Ìs,TX data,B8,
19084,7.502613 s,8.7 ¦Ìs,TX data,00,
19085,7.502624 s,8.7 ¦Ìs,TX data,00,
19086,7.502635 s,8.7 ¦Ìs,TX data,00,
19087,7.502646 s,8.7 ¦Ìs,TX data,1F,
19088,7.502657 s,8.7 ¦Ìs,TX data,19,
19089,7.502668 s,8.7 ¦Ìs,TX data,00,
19090,7.502679 s,8.7 ¦Ìs,TX data,00,
19091,7.502689 s,8.7 ¦Ìs,TX data,01,
19092,7.5027 s,8.7 ¦Ìs,TX data,85,
19093,7.502711 s,8.7 ¦Ìs,TX data,23,
19094,7.502722 s,8.7 ¦Ìs,TX data,21,
19095,7.502733 s,8.7 ¦Ìs,TX data,C7,
19096,7.502744 s,8.7 ¦Ìs,TX data,00,
19097,7.502755 s,8.7 ¦Ìs,TX data,00,
19098,7.502765 s,8.7 ¦Ìs,TX data,00,
19099,7.502776 s,8.7 ¦Ìs,TX data,1F,
19100,7.502787 s,8.7 ¦Ìs,TX data,19,
19101,7.502798 s,8.7 ¦Ìs,TX data,00,
19102,7.502809 s,8.7 ¦Ìs,TX data,00,
19103,7.50282 s,8.7 ¦Ìs,TX data,01,
19104,7.502831 s,8.7 ¦Ìs,TX data,8A,
19105,7.502841 s,8.7 ¦Ìs,TX data,23,
19106,7.502852 s,8.7 ¦Ìs,TX data,22,
19107,7.502863 s,8.7 ¦Ìs,TX data,AB,
19108,7.502874 s,8.7 ¦Ìs,TX data,00,
19109,7.502885 s,8.7 ¦Ìs,TX data,00,
19110,7.502896 s,8.7 ¦Ìs,TX data,00,
19111,7.502907 s,8.7 ¦Ìs,TX data,1F,
19112,7.502917 s,8.7 ¦Ìs,TX data,19,
19113,7.502928 s,8.7 ¦Ìs,TX data,00,
19114,7.502939 s,8.7 ¦Ìs,TX data,00,
19115,7.50295 s,8.7 ¦Ìs,TX data,02,
19116,7.502961 s,8.7 ¦Ìs,TX data,05,
19117,7.502972 s,8.7 ¦Ìs,TX data,23,
19118,7.502983 s,8.7 ¦Ìs,TX data,2D,
19119,7.502993 s,8.7 ¦Ìs,TX data,45,
19120,7.503004 s,8.7 ¦Ìs,TX data,00,
19121,7.503015 s,8.7 ¦Ìs,TX data,00,
19122,7.503026 s,8.7 ¦Ìs,TX data,00,
19123,7.503037 s,8.7 ¦Ìs,TX data,1F,
19124,7.503048 s,8.7 ¦Ìs,TX data,19,
19125,7.503059 s,8.7 ¦Ìs,TX data,00,
19126,7.503069 s,8.7 ¦Ìs,TX data,00,
19127,7.50308 s,8.7 ¦Ìs,TX data,02,
19128,7.503091 s,8.7 ¦Ìs,TX data,08,
19129,7.503102 s,8.7 ¦Ìs,TX data,23,
19130,7.503113 s,8.7 ¦Ìs,TX data,19,
19131,7.503124 s,8.7 ¦Ìs,TX data,05,
19132,7.503135 s,8.7 ¦Ìs,TX data,01,
19133,7.503145 s,8.7 ¦Ìs,TX data,00,
19134,7.503156 s,8.7 ¦Ìs,TX data,00,
19135,7.503167 s,8.7 ¦Ìs,TX data,1F,
19136,7.503178 s,8.7 ¦Ìs,TX data,19,
19137,7.503189 s,8.7 ¦Ìs,TX data,00,
19138,7.5032 s,8.7 ¦Ìs,TX data,00,
19139,7.503211 s,8.7 ¦Ìs,TX data,02,
19140,7.503222 s,8.7 ¦Ìs,TX data,0D,
19141,7.503232 s,8.7 ¦Ìs,TX data,23,
19142,7.503243 s,8.7 ¦Ìs,TX data,1D,
19143,7.503254 s,8.7 ¦Ìs,TX data,3A,
19144,7.503265 s,8.7 ¦Ìs,TX data,01,
19145,7.503276 s,8.7 ¦Ìs,TX data,00,
19146,7.503287 s,8.7 ¦Ìs,TX data,00,
19147,7.503298 s,8.7 ¦Ìs,TX data,1F,
19148,7.503308 s,8.7 ¦Ìs,TX data,19,
19149,7.503319 s,8.7 ¦Ìs,TX data,00,
19150,7.50333 s,8.7 ¦Ìs,TX data,00,
19151,7.503341 s,8.7 ¦Ìs,TX data,02,
19152,7.503352 s,8.7 ¦Ìs,TX data,0F,
19153,7.503363 s,8.7 ¦Ìs,TX data,23,
19154,7.503374 s,8.7 ¦Ìs,TX data,32,
19155,7.503384 s,8.7 ¦Ìs,TX data,F6,
19156,7.503395 s,8.7 ¦Ìs,TX data,00,
19157,7.503406 s,8.7 ¦Ìs,TX data,00,
19158,7.503417 s,8.7 ¦Ìs,TX data,00,
19159,7.503428 s,8.7 ¦Ìs,TX data,1F,
19160,7.503439 s,8.7 ¦Ìs,TX data,19,
19161,7.50345 s,8.7 ¦Ìs,TX data,00,
19162,7.50346 s,8.7 ¦Ìs,TX data,00,
19163,7.503471 s,8.7 ¦Ìs,TX data,02,
19164,7.503482 s,8.7 ¦Ìs,TX data,10,
19165,7.503493 s,8.7 ¦Ìs,TX data,23,
19166,7.503504 s,8.7 ¦Ìs,TX data,2D,
19167,7.503515 s,8.7 ¦Ìs,TX data,B4,
19168,7.503526 s,8.7 ¦Ìs,TX data,00,
19169,7.503536 s,8.7 ¦Ìs,TX data,00,
19170,7.503547 s,8.7 ¦Ìs,TX data,00,
19171,7.503558 s,8.7 ¦Ìs,TX data,1F,
19172,7.503569 s,8.7 ¦Ìs,TX data,19,
19173,7.50358 s,8.7 ¦Ìs,TX data,00,
19174,7.503591 s,8.7 ¦Ìs,TX data,00,
19175,7.503602 s,8.7 ¦Ìs,TX data,02,
19176,7.503612 s,8.7 ¦Ìs,TX data,1F,
19177,7.503623 s,8.7 ¦Ìs,TX data,23,
19178,7.503634 s,8.7 ¦Ìs,TX data,0A,
19179,7.503645 s,8.7 ¦Ìs,TX data,1E,
19180,7.503656 s,8.7 ¦Ìs,TX data,00,
19181,7.503667 s,8.7 ¦Ìs,TX data,00,
19182,7.503678 s,8.7 ¦Ìs,TX data,00,
19183,7.503688 s,8.7 ¦Ìs,TX data,1F,
19184,7.503699 s,8.7 ¦Ìs,TX data,19,
19185,7.50371 s,8.7 ¦Ìs,TX data,00,
19186,7.503721 s,8.7 ¦Ìs,TX data,00,
19187,7.503732 s,8.7 ¦Ìs,TX data,08,
19188,7.503743 s,8.7 ¦Ìs,TX data,AA,
19189,7.503754 s,8.7 ¦Ìs,TX data,B5,
19190,7.503764 s,8.7 ¦Ìs,TX data,62,
19191,7.503775 s,8.7 ¦Ìs,TX data,0D,
19192,7.503786 s,8.7 ¦Ìs,TX data,01,
19193,7.503797 s,8.7 ¦Ìs,TX data,10,
19194,7.503808 s,8.7 ¦Ìs,TX data,00,
19195,7.503819 s,8.7 ¦Ìs,TX data,C0,
19196,7.50383 s,8.7 ¦Ìs,TX data,1C,
19197,7.503841 s,8.7 ¦Ìs,TX data,00,
19198,7.503851 s,8.7 ¦Ìs,TX data,00,
19199,7.503862 s,8.7 ¦Ìs,TX data,00,
19200,7.503873 s,8.7 ¦Ìs,TX data,00,
19201,7.503884 s,8.7 ¦Ìs,TX data,00,
19202,7.503895 s,8.7 ¦Ìs,TX data,00,
19203,7.503906 s,8.7 ¦Ìs,TX data,00,
19204,7.503917 s,8.7 ¦Ìs,TX data,00,
19205,7.503927 s,8.7 ¦Ìs,TX data,00,
19206,7.503938 s,8.7 ¦Ìs,TX data,00,
19207,7.503949 s,8.7 ¦Ìs,TX data,2D,
19208,7.50396 s,8.7 ¦Ìs,TX data,09,
19209,7.503971 s,8.7 ¦Ìs,TX data,1A,
19210,7.503982 s,8.7 ¦Ìs,TX data,00,
19211,7.503993 s,8.7 ¦Ìs,TX data,4A,
19212,7.504003 s,8.7 ¦Ìs,TX data,DE,
19213,7.504014 s,8.7 ¦Ìs,TX data,B5,
19214,7.504025 s,8.7 ¦Ìs,TX data,62,
19215,7.504036 s,8.7 ¦Ìs,TX data,02,
19216,7.504047 s,8.7 ¦Ìs,TX data,15,
19217,7.504058 s,8.7 ¦Ìs,TX data,10,
19218,7.504069 s,8.7 ¦Ìs,TX data,00,
19219,7.504079 s,8.7 ¦Ìs,TX data,71,
19220,7.50409 s,8.7 ¦Ìs,TX data,3D,
19221,7.504101 s,8.7 ¦Ìs,TX data,0A,
19222,7.504112 s,8.7 ¦Ìs,TX data,D7,
19223,7.504123 s,8.7 ¦Ìs,TX data,A3,
19224,7.504134 s,8.7 ¦Ìs,TX data,70,
19225,7.504145 s,8.7 ¦Ìs,TX data,1D,
19226,7.504155 s,8.7 ¦Ìs,TX data,40,
19227,7.504166 s,8.7 ¦Ìs,TX data,2D,
19228,7.504177 s,8.7 ¦Ìs,TX data,09,
19229,7.504188 s,8.7 ¦Ìs,TX data,12,
19230,7.504199 s,8.7 ¦Ìs,TX data,00,
19231,7.50421 s,8.7 ¦Ìs,TX data,00,
19232,7.504221 s,8.7 ¦Ìs,TX data,00,
19233,7.504231 s,8.7 ¦Ìs,TX data,00,
19234,7.504242 s,8.7 ¦Ìs,TX data,00,
19235,7.504253 s,8.7 ¦Ìs,TX data,6E,
19236,7.504264 s,8.7 ¦Ìs,TX data,DA,
19237,7.69815 s,8.7 ¦Ìs,TX data,B5,
19238,7.698161 s,8.7 ¦Ìs,TX data,62,
19239,7.698172 s,8.7 ¦Ìs,TX data,01,
19240,7.698183 s,8.7 ¦Ìs,TX data,07,
19241,7.698193 s,8.7 ¦Ìs,TX data,5C,
19242,7.698204 s,8.7 ¦Ìs,TX data,00,
19243,7.698215 s,8.7 ¦Ìs,TX data,88,
19244,7.698226 s,8.7 ¦Ìs,TX data,1D,
19245,7.698237 s,8.7 ¦Ìs,TX data,00,
19246,7.698248 s,8.7 ¦Ìs,TX data,00,
19247,7.698259 s,8.7 ¦Ìs,TX data,E9,
19248,7.698269 s,8.7 ¦Ìs,TX data,07,
19249,7.69828 s,8.7 ¦Ìs,TX data,01,
19250,7.698291 s,8.7 ¦Ìs,TX data,01,
19251,7.698302 s,8.7 ¦Ìs,TX data,00,
19252,7.698313 s,8.7 ¦Ìs,TX data,00,
19253,7.698324 s,8.7 ¦Ìs,TX data,07,
19254,7.698335 s,8.7 ¦Ìs,TX data,37,
19255,7.698346 s,8.7 ¦Ìs,TX data,14,
19256,7.698356 s,8.7 ¦Ìs,TX data,00,
19257,7.698367 s,8.7 ¦Ìs,TX data,00,
19258,7.698378 s,8.7 ¦Ìs,TX data,00,
19259,7.698389 s,8.7 ¦Ìs,TX data,00,
19260,7.6984 s,8.7 ¦Ìs,TX data,00,
19261,7.698411 s,8.7 ¦Ìs,TX data,00,
19262,7.698422 s,8.7 ¦Ìs,TX data,00,
19263,7.698432 s,8.7 ¦Ìs,TX data,03,
19264,7.698443 s,8.7 ¦Ìs,TX data,01,
19265,7.698454 s,8.7 ¦Ìs,TX data,20,
19266,7.698465 s,8.7 ¦Ìs,TX data,12,
19267,7.698476 s,8.7 ¦Ìs,TX data,A6,
19268,7.698487 s,8.7 ¦Ìs,TX data,1D,
19269,7.698498 s,8.7 ¦Ìs,TX data,6C,
19270,7.698508 s,8.7 ¦Ìs,TX data,16,
19271,7.698519 s,8.7 ¦Ìs,TX data,D6,
19272,7.69853 s,8.7 ¦Ìs,TX data,7B,
19273,7.698541 s,8.7 ¦Ìs,TX data,3C,
19274,7.698552 s,8.7 ¦Ìs,TX data,21,
19275,7.698563 s,8.7 ¦Ìs,TX data,60,
19276,7.698574 s,8.7 ¦Ìs,TX data,61,
19277,7.698584 s,8.7 ¦Ìs,TX data,02,
19278,7.698595 s,8.7 ¦Ìs,TX data,00,
19279,7.698606 s,8.7 ¦Ìs,TX data,60,
19280,7.698617 s,8.7 ¦Ìs,TX data,61,
19281,7.698628 s,8.7 ¦Ìs,TX data,02,
19282,7.698639 s,8.7 ¦Ìs,TX data,00,
19283,7.69865 s,8.7 ¦Ìs,TX data,88,
19284,7.69866 s,8.7 ¦Ìs,TX data,13,
19285,7.698671 s,8.7 ¦Ìs,TX data,00,
19286,7.698682 s,8.7 ¦Ìs,TX data,00,
19287,7.698693 s,8.7 ¦Ìs,TX data,40,
19288,7.698704 s,8.7 ¦Ìs,TX data,1F,
19289,7.698715 s,8.7 ¦Ìs,TX data,00,
19290,7.698726 s,8.7 ¦Ìs,TX data,00,
19291,7.698736 s,8.7 ¦Ìs,TX data,00,
19292,7.698747 s,8.7 ¦Ìs,TX data,00,
19293,7.698758 s,8.7 ¦Ìs,TX data,00,
19294,7.698769 s,8.7 ¦Ìs,TX data,00,
19295,7.69878 s,8.7 ¦Ìs,TX data,00,
19296,7.698791 s,8.7 ¦Ìs,TX data,00,
19297,7.698802 s,8.7 ¦Ìs,TX data,00,
19298,7.698812 s,8.7 ¦Ìs,TX data,00,
19299,7.698823 s,8.7 ¦Ìs,TX data,00,
19300,7.698834 s,8.7 ¦Ìs,TX data,00,
19301,7.698845 s,8.7 ¦Ìs,TX data,00,
19302,7.698856 s,8.7 ¦Ìs,TX data,00,
19303,7.698867 s,8.7 ¦Ìs,TX data,00,
19304,7.698878 s,8.7 ¦Ìs,TX data,00,
19305,7.698888 s,8.7 ¦Ìs,TX data,00,
19306,7.698899 s,8.7 ¦Ìs,TX data,00,
19307,7.69891 s,8.7 ¦Ìs,TX data,00,
19308,7.698921 s,8.7 ¦Ìs,TX data,00,
19309,7.698932 s,8.7 ¦Ìs,TX data,00,
19310,7.698943 s,8.7 ¦Ìs,TX data,00,
19311,7.698954 s,8.7 ¦Ìs,TX data,64,
19312,7.698964 s,8.7 ¦Ìs,TX data,00,
19313,7.698975 s,8.7 ¦Ìs,TX data,00,
19314,7.698986 s,8.7 ¦Ìs,TX data,00,
19315,7.698997 s,8.7 ¦Ìs,TX data,20,
19316,7.699008 s,8.7 ¦Ìs,TX data,A1,
19317,7.699019 s,8.7 ¦Ìs,TX data,07,
19318,7.69903 s,8.7 ¦Ìs,TX data,00,
19319,7.69904 s,8.7 ¦Ìs,TX data,78,
19320,7.699051 s,8.7 ¦Ìs,TX data,00,
19321,7.699062 s,8.7 ¦Ìs,TX data,00,
19322,7.699073 s,8.7 ¦Ìs,TX data,00,
19323,7.699084 s,8.7 ¦Ìs,TX data,00,
19324,7.699095 s,8.7 ¦Ìs,TX data,00,
19325,7.699106 s,8.7 ¦Ìs,TX data,00,
19326,7.699117 s,8.7 ¦Ìs,TX data,00,
19327,7.699127 s,8.7 ¦Ìs,TX data,00,
19328,7.699138 s,8.7 ¦Ìs,TX data,00,
19329,7.699149 s,8.7 ¦Ìs,TX data,00,
19330,7.69916 s,8.7 ¦Ìs,TX data,00,
19331,7.699171 s,8.7 ¦Ìs,TX data,00,
19332,7.699182 s,8.7 ¦Ìs,TX data,00,
19333,7.699193 s,8.7 ¦Ìs,TX data,00,
19334,7.699203 s,8.7 ¦Ìs,TX data,00,
19335,7.699214 s,8.7 ¦Ìs,TX data,9A,
19336,7.699225 s,8.7 ¦Ìs,TX data,76,
19337,7.699236 s,8.7 ¦Ìs,TX data,B5,
19338,7.699247 s,8.7 ¦Ìs,TX data,62,
19339,7.699258 s,8.7 ¦Ìs,TX data,01,
19340,7.699269 s,8.7 ¦Ìs,TX data,01,
19341,7.699279 s,8.7 ¦Ìs,TX data,14,
19342,7.69929 s,8.7 ¦Ìs,TX data,00,
19343,7.699301 s,8.7 ¦Ìs,TX data,88,
19344,7.699312 s,8.7 ¦Ìs,TX data,1D,
19345,7.699323 s,8.7 ¦Ìs,TX data,00,
19346,7.699334 s,8.7 ¦Ìs,TX data,00,
19347,7.699345 s,8.7 ¦Ìs,TX data,4C,
19348,7.699355 s,8.7 ¦Ìs,TX data,F7,
19349,7.699366 s,8.7 ¦Ìs,TX data,97,
19350,7.699377 s,8.7 ¦Ìs,TX data,10,
